mean_pupil_size,std_pupil_size,mean_gaze_x,mean_gaze_y,std_gaze_x,std_gaze_y,head_pos_variability,mean_latency,std_latency,mean_gaze_vector,std_gaze_vector,file_name
10.42323242338797,5.426171178569182,376.0789926564001,249.0192947665231,215.57813310461896,175.95930730892368,0.0,2023.46924673876,4735.630868012766,-0.1199953005091976,0.2330460143499845,A00062435_Video2 Samples.txt
8.934216254648874,5.403875475938472,239.59859731641507,139.59709144607308,270.26838009648094,189.2643302526374,0.0,1919.0189601108436,2919.3828470084454,-0.051480894042149776,0.26264485839638274,A00062435_Video3 Samples.txt
8.874970077408445,5.348934105573022,175.11669160215962,167.54231900084565,238.73216050086725,201.6076000212159,0.0,1798.8868145449815,1813.2577349239682,-0.07607829744790652,0.22799580407845824,A00062435_WISC_ProcSpeed Samples.txt
11.318539674080723,5.005596463418854,331.1813953944969,176.4867447339635,169.43587392350705,153.1158661027864,0.0,1857.2452528538972,2317.337717869866,-0.12154129152291998,0.22628744880458898,A00062435_vis_learn Samples.txt
9.011561823029496,6.688845835320333,196.5828334166528,137.03828084208186,221.5023492950168,152.63462652783568,0.0,3435.2337388213077,16038.015893255946,-0.08564017108259732,0.27066690762110346,A00062453_SAIIT_2AFC_Block1 Samples.txt
8.718642026825634,6.629227461546794,160.05196840536513,74.11329448584202,254.98593803601676,141.19039781734824,0.0,3223.746169895678,14516.697610460815,-0.03878002980625931,0.33559939958388507,A00062453_SurrSupp_Block1 Samples.txt
11.358361581920903,6.028496374795334,319.29757670952665,164.73529295733493,196.4167988260201,116.95550033010319,0.0,2343.7442528735633,9536.205352599634,-0.12184362620949413,0.22657590517933549,A00062453_SurrSupp_Block2 Samples.txt
10.12235050610261,6.6513063795992124,287.57566995165985,176.77196244959003,210.73161086141215,143.60147182878592,0.0,2670.972678471276,12503.961267441564,-0.10547489962520808,0.23944338159918302,A00062453_Video1 Samples.txt
12.217077043553601,6.481484802704742,332.62778099903363,221.97926655336735,199.61769587122424,141.3966625266626,0.0,2399.6813622579893,9926.007846163682,-0.14037855310073646,0.21590287214356532,A00062453_Video2 Samples.txt
13.36029457901649,5.015171312984482,346.3807529549103,230.40207099080692,183.19053887426512,130.64606505010448,0.0,1915.8626878739237,3871.1527748623357,-0.1576024490490783,0.19102724086953482,A00062453_Video3 Samples.txt
7.719102413873916,5.873602097153692,171.70210842902898,66.38366221388954,244.2429772145445,119.4482148523588,0.0,3437.9824232481837,16652.75800786991,-0.039091216832018334,0.22162064417558414,A00062453_WISC_ProcSpeed Samples.txt
9.586681114395951,7.142750393441644,149.78543986237074,157.19552011825422,211.88666543940144,216.19535519915522,0.0,2856.289163367908,12730.819467378256,-0.06105139939759372,0.28109519025987945,A00062453_vis_learn Samples.txt
10.587450322234156,3.4217809105347254,212.84432286072322,162.87228383458645,231.38908796939646,198.6442572923037,0.0,1902.2895631936985,1292.0411506856346,-0.03781335779926006,0.5849744109257716,A00062578_SAIIT_2AFC_Block1 Samples.txt
9.795451274071194,3.807230710588353,291.3210378747881,272.1352691249618,160.66920160714326,139.1346253359805,0.0,1793.2296106927502,2040.2564400128526,-0.1820595400190809,0.18507489895096244,A00062578_SAIIT_2AFC_Block3 Samples.txt
9.234621656022998,4.126461356540319,95.11764127548444,72.01985011082583,194.1774986167946,162.1406038069324,0.0,1753.408014571949,2765.4572311822117,-0.014057651370509364,0.5495473401597357,A00062578_SurrSupp_Block1 Samples.txt
10.426745913329675,3.4023392655453515,165.90340252331322,143.19150850246845,233.08103121343203,140.40710372559238,0.0,1856.3861985737794,2358.5363527506233,-0.0999223258365332,0.25370334270528355,A00062578_SurrSupp_Block2 Samples.txt
9.425654215814767,4.264985677982335,110.00224889789109,74.08942174033918,211.9592076491663,141.32550185189186,0.0,1880.4470987727868,4353.199291767399,-0.03995548539126521,0.1913229658177352,A00062578_Video1 Samples.txt
8.411886362736167,4.4137418561993655,341.1070186556819,264.42872618528935,202.01613583607738,152.2157116622239,0.0,2278.585218045708,7902.131965641199,-0.1627168244411877,0.20092438285656292,A00062578_Video2 Samples.txt
10.53099982203239,3.5661048315488566,326.507302011034,307.4782345613098,186.43414164211754,144.17027896688685,0.0,1725.9929524826482,907.5736397300634,-0.1913667912439936,0.18345262625233674,A00062578_Video3 Samples.txt
9.892873435415211,2.1816494025591413,112.38926424804625,89.21914162272066,195.1318544271525,140.9930454532787,0.0,1731.850308151725,603.1583932586602,-0.0560821314357117,0.21323584014546815,A00062578_WISC_ProcSpeed Samples.txt
10.274266812865498,3.939253478497371,294.62427060074424,234.6853354598618,168.93225911996055,135.70363270856535,0.0,2273.6367756512495,6349.885290637017,-0.1749233342193868,0.18849169524457898,A00062578_vis_learn Samples.txt
9.896940406785026,4.353523479105002,321.77557469596644,222.53448861687818,179.73977052719545,132.29812229359598,0.0,2183.5047352731685,7033.550854028559,-0.13531427792580086,0.21503277892568554,A00062704_SAIIT_2AFC_Block1 Samples.txt
9.336224614804692,3.7603250456064843,366.9134655797955,227.40156575413465,129.9749941698146,91.0188952055779,0.0,1857.6968383357678,4357.396757101243,-0.17228855486971675,0.1682554901285418,A00062704_SAIIT_2AFC_Block2 Samples.txt
8.906818423984113,4.544524858709595,333.9309100595728,193.2121073279411,145.93192424912982,103.7396560902981,0.0,1919.5526710902311,5248.773540280768,-0.1495603073892898,0.19842414678735232,A00062704_SAIIT_2AFC_Block3 Samples.txt
9.579644084312015,4.4937697346605,342.0654715626443,199.0037878865583,205.0102223659367,126.3996313342824,0.0,2057.3550182060617,5481.632011405836,-0.06327251824879908,0.37547755521378084,A00062704_SurrSupp_Block1 Samples.txt
9.967135309108485,4.291279790879609,542.1844610923151,265.83386572345006,194.89210628200667,109.45992357157519,0.0,1840.4971220176633,2644.3894642637497,-0.14217580590828532,0.18032843868262405,A00062704_SurrSupp_Block2 Samples.txt
9.618492083203975,4.199753532931609,336.1699552933872,236.1920195591431,168.25845174734107,132.65942005897534,0.0,1938.7655386525923,4246.580033813895,-0.16839558108247954,0.19409689818685152,A00062704_Video1 Samples.txt
10.298325913152532,4.2002861676665635,367.2510719548519,267.09039598683177,168.0499090803358,127.26828933183589,0.0,1857.4314469352564,3386.707930406393,-0.17613873647907194,0.18467219022697337,A00062704_Video2 Samples.txt
11.198179061660252,3.238125221425026,412.71308628077566,291.583929479265,147.6691751737249,124.02941956346162,0.0,1832.7192969714577,2631.8122495803673,-0.18476983320018395,0.1665116094497197,A00062704_Video3 Samples.txt
10.370003823117115,1.7365959272557345,387.4069861093412,273.8334032114184,246.3228202460714,171.38166551357602,0.0,1767.9589014910157,930.135273768572,-0.19847022216558344,0.15823849521169372,A00062704_WISC_ProcSpeed Samples.txt
9.022745753134382,6.3497317459194385,269.5563573371005,204.57651068338333,274.404621500838,213.90441274640912,0.0,2542.850460886456,10586.348650555597,-0.07166770263111426,0.2695276657430401,A00062704_vis_learn Samples.txt
11.353631304272504,3.239028542226384,444.15056237683797,266.69647913553774,284.89088555016815,143.63994274509258,0.0,1875.5548192901535,3368.150387193249,-0.11362549355045944,0.24893265375017462,A00062842_SAIIT_2AFC_Block1 Samples.txt
7.86013389441469,5.261850414401572,268.1262438517871,183.96649688490547,166.82879270041394,125.60083745042829,0.0,2055.700786971254,5968.499838948609,-0.08233377053958539,0.22811416485151995,A00062842_SAIIT_2AFC_Block2 Samples.txt
10.154776045357902,3.6379041892946686,50.79054287739192,17.970945901252065,106.67971652477692,87.26173860401249,0.0,1785.9911646586345,3118.1614679104778,-0.019463737302149783,0.23803469920881037,A00062842_SAIIT_2AFC_Block3 Samples.txt
10.887682884296801,3.3223090168581626,358.0987871654024,266.8513279274566,108.69015407586748,91.74232038800596,0.0,1752.575115528817,1782.5639279579054,-0.1606193507135176,0.1314179002674535,A00062842_SurrSupp_Block1 Samples.txt
10.148172251668846,4.009755117533917,345.449766472245,239.64661018828588,128.3515577384579,104.13708230004337,0.0,1783.9939455767226,3220.455517630503,-0.11611881158841751,0.18527873933995787,A00062842_SurrSupp_Block2 Samples.txt
8.48797788275714,5.3603422109146575,279.99131243289673,162.21781103714838,199.7821491948288,128.3001541973191,0.0,2000.537513420657,5725.169605436627,-0.07255736883544486,0.22471238262510407,A00062842_Video1 Samples.txt
3.492030603804798,5.327380595046526,95.69503958407184,81.8044345976604,152.15179375587226,133.66001122094366,0.0,5163.97270471464,14049.28067243967,-0.04106148331954784,0.20832084552959693,A00062842_Video2 Samples.txt
10.160177508016492,4.7775761543578925,328.59644439990836,263.6605992327073,145.02795550719253,112.69005162035691,0.0,1930.6180142006413,4388.683899532513,-0.12327106237593526,0.20430199652497408,A00062842_Video3 Samples.txt
10.160479547721982,3.121230337394114,349.33941403392083,249.69576854007317,234.00689140119314,146.60131307292227,0.0,1876.09990023279,3685.0499114941254,-0.1549265048220818,0.1835117076855067,A00062842_WISC_ProcSpeed Samples.txt
8.945488525576376,5.879230433166585,164.80109719199535,140.31887679813153,199.6794735500025,166.2541749340806,0.0,2490.987172001345,8542.847835386916,-0.0802477425671332,0.2343518773983501,A00062842_vis_learn Samples.txt
11.029436492244283,6.658363201183883,195.42441588459715,138.6875223481578,202.31521213443733,150.23381277037058,0.0,2068.633183881478,2388.4794016666942,-0.04920748744511589,0.2385733932030926,A00062951-2_SAIIT_2AFC_Block2 Samples.txt
9.017319393171837,5.8644799047305884,223.82178383767612,161.15255665436123,209.7839980499087,153.56452017370285,0.0,2160.989032901296,3066.501211169924,-0.05961682520007546,0.3515000515031577,A00062951-2_SAIIT_2AFC_Block3 Samples.txt
12.708404872521246,5.807421293488661,334.44890696883846,235.51364781869685,167.6685310960637,120.28000753684817,0.0,2074.3963512747873,2262.478042768168,-0.07806636449480638,0.35933209535291305,A00062951-2_SurrSupp_Block2 Samples.txt
8.911373132960689,6.355970056973265,249.40838693912457,211.51147163932924,205.86214040889865,170.13086105091602,0.0,1972.332997342619,3104.6636048570244,-0.05913253306454075,0.29839326179343595,A00062951-2_Video1 Samples.txt
9.6533328577136,5.684040145734047,325.2059228925289,225.89104645853547,188.1678929650361,128.31766061563954,0.0,2050.5337880257975,2185.03678631626,-0.07709025360044137,0.42804083349212024,A00062951-2_Video2 Samples.txt
9.918088980902485,5.672416707435561,352.11507393949637,214.64484536082475,231.7258747835914,136.95621446447157,0.0,2097.4942960959947,2923.8546853846956,-0.06833671342459578,0.12179816734907555,A00062951-2_Video3 Samples.txt
8.052165734391917,5.083358917959513,125.57121183688201,120.55149242150848,206.58433833967268,187.87930795375487,0.0,2150.8957596535547,4870.516243984561,-0.04556399615060749,0.31678923693088135,A00062951_SAIIT_2AFC_Block1 Samples.txt
9.912512741766859,3.2544859755689197,501.0031935006098,360.6706061596097,292.1052161651628,200.52678105093,0.0,1742.8812075274438,1082.804103974459,-0.1099075768136144,0.24685367554535453,A00062951_SurrSupp_Block1 Samples.txt
8.682841660152086,4.357296952372609,355.5243785089901,261.51009025655605,263.23279387691946,162.38430607324779,0.0,2079.087840238789,1656.756619952424,-0.1337114159145287,0.22832053914815142,A00062951_WISC_ProcSpeed Samples.txt
9.413917193811447,4.730726679170033,250.27855003429616,202.75745306506107,208.34334120093132,171.64849553969447,0.0,2598.355752864365,10451.467476568168,-0.11872437314229096,0.24274207398919193,A00062951_vis_learn Samples.txt
11.481483253588518,2.79583441355059,208.6713089901788,195.05248224628556,194.87492027593956,167.95146082522498,0.0,1895.4630571644423,3441.8563240324693,-0.11712784353227564,0.34582410465161934,A00063029_SAIIT_2AFC_Block1 Samples.txt
9.806638507191359,4.135021359722974,304.01261268245736,269.9446334812597,149.44411331725354,133.7857892763296,0.0,2044.7918783082928,6834.231255456732,-0.16393461833217482,0.1814904032994288,A00063029_SAIIT_2AFC_Block2 Samples.txt
8.837310399242543,4.25934473331016,282.98514565251696,233.50550607543,176.34863948823505,140.3246152450869,0.0,2250.8470254063436,8786.9083484105,-0.15739903213928771,0.21368750621047758,A00063029_SAIIT_2AFC_Block3 Samples.txt
10.839788691058503,1.521346939647647,0.46727646253179417,2.2957944737929084,12.230926848290169,31.30060878737091,0.0,1761.4414878584316,628.5495864951781,-0.0010029565860127394,0.056674315089858006,A00063029_SurrSupp_Block1 Samples.txt
9.158739546542098,3.714631347901684,181.96672188674944,149.05060635752537,247.86032885373854,196.06208836385466,0.0,2018.3472712772018,5538.382820287015,-0.06121791804337093,0.26934556738466114,A00063029_SurrSupp_Block2 Samples.txt
9.49124258706024,3.6387158355272904,342.78458063940786,222.83013399027956,175.9388365045254,119.43877864341096,0.0,1905.3301823694653,4566.361218125034,-0.148797580297558,0.18878798575621783,A00063029_Video1 Samples.txt
9.63064712080828,4.153823945147558,388.4378305336888,221.9580291948181,161.60276733910763,99.04605270515444,0.0,1950.0049277877642,5117.469139719123,-0.1543071137833426,0.17784085653536033,A00063029_Video2 Samples.txt
9.02446259120638,4.8148402365615866,328.7589747079506,197.40434879588673,187.65181335110563,112.41735172447007,0.0,2111.0585611130014,7804.862136746652,-0.14575353168752284,0.2023206733210745,A00063029_Video3 Samples.txt
11.343067510277491,1.2210279235098769,196.36503918293937,175.968759635149,243.41344622724802,196.96966100736228,0.0,1788.780768242549,634.4309445628418,-0.12798015159301132,0.2520360431551703,A00063029_WISC_ProcSpeed Samples.txt
9.955813698708099,5.784195499702847,247.32728586876104,184.51337416766265,214.86007696540653,167.18863391980875,0.0,2949.6153605372488,14470.968134612815,-0.10172289093771932,0.2649732085028836,A00063029_vis_learn Samples.txt
9.952917897294206,4.633080432735669,289.8786211413872,241.5437976371951,172.10940217465125,134.36597922159072,0.0,1835.8076410060976,2428.1179420101826,-0.14116524549034548,0.21220394543429125,A00063051_SAIIT_2AFC_Block1 Samples.txt
10.60875,4.855026685545267,278.9630297528724,202.38792163451117,166.14883749702707,135.77944825365637,0.0,1830.4299533925862,2951.8218519211973,-0.13474582701062215,0.21787521430937926,A00063051_SAIIT_2AFC_Block2 Samples.txt
9.821637433925996,4.685924151276961,368.73176934166264,122.56583853916386,151.3277024190284,92.67138006528889,0.0,1857.7589139836616,3372.3173570907484,-0.10574667627743073,0.22989721181646303,A00063051_SAIIT_2AFC_Block3 Samples.txt
8.520961524734101,5.466432409883782,348.16584219668306,210.6635008446951,198.14527421269744,132.69799325187006,0.0,1946.5425321816926,5150.777387902425,-0.10504068812905988,0.21755244708141355,A00063051_SurrSupp_Block1 Samples.txt
9.947068675739397,5.571305342673341,306.0562258689512,185.03226826023018,182.06794119185753,125.4878994728063,0.0,1898.4878965428697,4824.607466662308,-0.11705393060840197,0.2209096541507999,A00063051_SurrSupp_Block2 Samples.txt
9.527308369085983,5.549313841513673,289.9043549694538,199.59911307064195,201.23844586178626,144.95682819857015,0.0,1848.8675339567806,3256.6250624643285,-0.11829036424866708,0.22776514736013445,A00063051_Video1 Samples.txt
10.37246961558083,5.1686162415761485,344.6164495993758,234.49714041352817,175.21817522288956,117.13435393990567,0.0,1767.1967409897068,2332.031306700283,-0.1347473716852224,0.20706805642844806,A00063051_Video2 Samples.txt
8.946842285631831,5.54823701536705,351.8470249990981,223.67505789834422,213.94192998347933,140.20148086558257,0.0,1826.5819054146675,2946.917603051245,-0.1069195435470101,0.21533206040215902,A00063051_Video3 Samples.txt
7.621994041641561,4.976041593971825,187.19494811541807,129.01354756644574,235.23544036102822,159.38529116949076,0.0,1727.4584588605476,3560.030077835482,-0.07455334627658389,0.23922201482653335,A00063051_WISC_ProcSpeed Samples.txt
10.077541847749895,5.4280854448917655,279.210316416655,198.53940740221506,185.97155356599745,145.41008810735767,0.0,2257.501065470349,6230.942061277688,-0.12227209215383898,0.22275217792399749,A00063051_vis_learn Samples.txt
11.696612528493775,6.138795318850317,227.23773079957917,160.50995835525163,228.41206696778585,169.96130868848965,0.0,1991.9791337892336,3144.6171279157847,-0.08136605733824302,0.23675541363755417,A00063117_SAIIT_2AFC_Block1 Samples.txt
11.839350233028384,6.587205895174831,286.93941064779426,241.63125268167587,199.46297398520298,166.3959518445642,0.0,2079.728947303529,6181.235167362125,-0.13918756524383727,0.2222443309096557,A00063117_SAIIT_2AFC_Block2 Samples.txt
